Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.6006142857142857,0.6006142857142857,0.6236925474817474,0.6236925474817475,0.6006142857142857,0.6006142857142857,0.6006142857142857,0.6006142857142857,0.5783359295083582,0.5783359295083582,1.0387798230941983
1.0,0.6787571428571428,0.6787571428571428,0.6762775370881862,0.6762775370881862,0.6787571428571428,0.6787571428571428,0.6787571428571428,0.6787571428571428,0.671423752840724,0.671423752840724,0.8585816779909614
2.0,0.6912142857142858,0.6912142857142858,0.7064950352714137,0.7064950352714137,0.6912142857142858,0.6912142857142858,0.6912142857142858,0.6912142857142858,0.676663579431702,0.676663579431702,0.826776846685366
3.0,0.7079142857142857,0.7079142857142857,0.7138683102016297,0.7138683102016297,0.7079142857142857,0.7079142857142857,0.7079142857142857,0.7079142857142857,0.6976183619772336,0.6976183619772336,0.7701546952332535
4.0,0.7202142857142857,0.7202142857142857,0.7234416951117644,0.7234416951117643,0.7202142857142857,0.7202142857142857,0.7202142857142857,0.7202142857142857,0.7129245187316564,0.7129245187316565,0.7433778187455652
5.0,0.7273142857142856,0.7273142857142856,0.7353277784607706,0.7353277784607707,0.7273142857142856,0.7273142857142856,0.7273142857142856,0.7273142857142856,0.7230215102859132,0.7230215102859132,0.7169028779143067
6.0,0.7382,0.7382,0.7382853264230851,0.7382853264230851,0.7382,0.7382,0.7382,0.7382,0.7309574579155671,0.730957457915567,0.6964121500106707
7.0,0.7403571428571428,0.7403571428571428,0.7427659062216334,0.7427659062216334,0.7403571428571428,0.7403571428571428,0.7403571428571428,0.7403571428571428,0.7341116737629522,0.7341116737629522,0.6893510289932495
8.0,0.7415285714285714,0.7415285714285714,0.7463570486901311,0.7463570486901311,0.7415285714285714,0.7415285714285713,0.7415285714285714,0.7415285714285713,0.7360126442667777,0.7360126442667777,0.6834505925711977
9.0,0.7492857142857143,0.7492857142857143,0.7495984614002523,0.7495984614002523,0.7492857142857143,0.7492857142857143,0.7492857142857143,0.7492857142857143,0.7434600777510794,0.7434600777510794,0.6637920065013241
10.0,0.7542,0.7542,0.7546704912320353,0.7546704912320354,0.7542,0.7542000000000001,0.7542,0.7542,0.7485396963141966,0.7485396963141966,0.649784123843119
11.0,0.7585714285714287,0.7585714285714287,0.7608712719512281,0.7608712719512281,0.7585714285714287,0.7585714285714286,0.7585714285714287,0.7585714285714286,0.7546898191930012,0.7546898191930012,0.6386727701855577
12.0,0.7565571428571429,0.7565571428571429,0.759715264676925,0.759715264676925,0.7565571428571429,0.7565571428571429,0.7565571428571429,0.7565571428571429,0.751514152794114,0.751514152794114,0.6431231668550674
13.0,0.7565999999999999,0.7565999999999999,0.7693252663572316,0.7693252663572319,0.7565999999999999,0.7566,0.7565999999999999,0.7566,0.7536344815628772,0.7536344815628772,0.633637409476929
14.0,0.7684714285714286,0.7684714285714286,0.7678692018802338,0.7678692018802338,0.7684714285714286,0.7684714285714286,0.7684714285714286,0.7684714285714286,0.7633016347196856,0.7633016347196855,0.616721060504652
15.0,0.7625428571428572,0.7625428571428572,0.7690300488636288,0.7690300488636288,0.7625428571428572,0.7625428571428572,0.7625428571428572,0.7625428571428572,0.7555815171091722,0.7555815171091721,0.6292951817109704
16.0,0.7726000000000001,0.7726000000000001,0.7714185253118928,0.7714185253118928,0.7726000000000001,0.7726,0.7726000000000001,0.7726000000000001,0.7672437747853267,0.7672437747853266,0.6051800657080734
17.0,0.7678999999999999,0.7678999999999999,0.7713372680735991,0.7713372680735991,0.7678999999999999,0.7679,0.7678999999999999,0.7679,0.764685639662759,0.764685639662759,0.6195883332322177
18.0,0.7729285714285714,0.7729285714285714,0.7801426672068634,0.7801426672068634,0.7729285714285714,0.7729285714285714,0.7729285714285714,0.7729285714285714,0.767915880397298,0.767915880397298,0.6035475139204225
19.0,0.7766428571428572,0.7766428571428572,0.7760049440707961,0.7760049440707963,0.7766428571428572,0.7766428571428572,0.7766428571428572,0.7766428571428572,0.770372485447641,0.7703724854476411,0.5929558275497123
20.0,0.7787857142857143,0.7787857142857143,0.7781481668114631,0.7781481668114631,0.7787857142857143,0.7787857142857143,0.7787857142857143,0.7787857142857143,0.7726167330900509,0.772616733090051,0.5870094014901549
21.0,0.7785,0.7785,0.7799581678610196,0.7799581678610197,0.7785,0.7785,0.7785,0.7785,0.7753024307943787,0.7753024307943787,0.5846414803642116
22.0,0.7847571428571429,0.7847571428571429,0.784217213038114,0.784217213038114,0.7847571428571429,0.7847571428571427,0.7847571428571429,0.7847571428571429,0.782479484125915,0.7824794841259151,0.5700873188776512
23.0,0.7774428571428572,0.7774428571428572,0.7774905472739448,0.7774905472739448,0.7774428571428572,0.7774428571428571,0.7774428571428572,0.7774428571428572,0.7711339092386622,0.7711339092386622,0.5859405469948842
24.0,0.7867142857142857,0.7867142857142857,0.7848779612580732,0.7848779612580731,0.7867142857142857,0.7867142857142857,0.7867142857142857,0.7867142857142857,0.7814509354384201,0.7814509354384203,0.5656741398110238
25.0,0.7875571428571428,0.7875571428571428,0.7866178274910585,0.7866178274910585,0.7875571428571428,0.7875571428571428,0.7875571428571428,0.7875571428571428,0.7832706537570484,0.7832706537570482,0.5673385190909312
26.0,0.7905714285714286,0.7905714285714286,0.7903550565681219,0.7903550565681219,0.7905714285714286,0.7905714285714286,0.7905714285714286,0.7905714285714286,0.7852735075621808,0.7852735075621808,0.5627972187244729
27.0,0.7898571428571429,0.7898571428571429,0.7910784400427885,0.7910784400427886,0.7898571428571429,0.7898571428571429,0.7898571428571429,0.7898571428571428,0.7871142075186165,0.7871142075186166,0.5610182108944409
28.0,0.7908142857142858,0.7908142857142858,0.7902399647667864,0.7902399647667864,0.7908142857142858,0.7908142857142857,0.7908142857142858,0.7908142857142858,0.7847107683947636,0.7847107683947636,0.5553475604481892
29.0,0.7909857142857144,0.7909857142857144,0.7924618132237289,0.7924618132237289,0.7909857142857144,0.7909857142857144,0.7909857142857144,0.7909857142857144,0.7875173100945588,0.7875173100945587,0.5552519139906043
30.0,0.7914857142857142,0.7914857142857142,0.792565606566295,0.7925656065662952,0.7914857142857142,0.7914857142857142,0.7914857142857142,0.7914857142857142,0.7861310487772242,0.7861310487772242,0.5529412422550324
31.0,0.7939857142857142,0.7939857142857142,0.794946799314449,0.7949467993144491,0.7939857142857142,0.7939857142857143,0.7939857142857142,0.7939857142857142,0.7889458007994257,0.7889458007994257,0.5485287691496279
32.0,0.7964,0.7964,0.7968626873547688,0.7968626873547688,0.7964,0.7964,0.7964,0.7964,0.7946529386377662,0.7946529386377663,0.5453608812534647
33.0,0.7945,0.7945,0.7954979942030691,0.795497994203069,0.7945,0.7945,0.7945,0.7945,0.7879147784982385,0.7879147784982387,0.5515876081027942
34.0,0.7930571428571429,0.7930571428571429,0.7982320869807839,0.7982320869807839,0.7930571428571429,0.7930571428571429,0.7930571428571429,0.7930571428571429,0.7900000921057078,0.7900000921057078,0.5473069767293322
35.0,0.7955,0.7955,0.7970715848861776,0.7970715848861776,0.7955,0.7955,0.7955,0.7955,0.7932318075034606,0.7932318075034607,0.5454656880195826
36.0,0.7886428571428572,0.7886428571428572,0.8016424261977771,0.8016424261977771,0.7886428571428572,0.7886428571428572,0.7886428571428572,0.7886428571428571,0.787248663998042,0.7872486639980422,0.5502338820396493
37.0,0.7910857142857143,0.7910857142857143,0.799069386380702,0.7990693863807019,0.7910857142857143,0.7910857142857143,0.7910857142857143,0.7910857142857142,0.7892191434638907,0.7892191434638908,0.5518562098344167
38.0,0.8018857142857143,0.8018857142857143,0.8014168569494503,0.8014168569494503,0.8018857142857143,0.8018857142857143,0.8018857142857143,0.8018857142857143,0.7976793776935076,0.7976793776935075,0.529679228358617
39.0,0.8013857142857143,0.8013857142857143,0.7999132790394767,0.7999132790394767,0.8013857142857143,0.8013857142857143,0.8013857142857143,0.8013857142857143,0.795589427209951,0.795589427209951,0.5299612967118825
40.0,0.7993428571428571,0.7993428571428571,0.8056143094211651,0.8056143094211651,0.7993428571428571,0.7993428571428571,0.7993428571428571,0.7993428571428571,0.7981849670204431,0.7981849670204431,0.5339672192046632
41.0,0.8034285714285714,0.8034285714285714,0.8029078800282214,0.8029078800282212,0.8034285714285714,0.8034285714285714,0.8034285714285714,0.8034285714285714,0.800173066037844,0.8001730660378442,0.5256249948723676
42.0,0.7992857142857144,0.7992857142857144,0.7994863688547807,0.7994863688547807,0.7992857142857144,0.7992857142857144,0.7992857142857144,0.7992857142857142,0.7952788377664088,0.795278837766409,0.5357800398243072
43.0,0.8045714285714286,0.8045714285714286,0.8042570870904682,0.8042570870904682,0.8045714285714286,0.8045714285714285,0.8045714285714286,0.8045714285714286,0.8005941349474982,0.8005941349474982,0.5215854180049678
44.0,0.7997857142857143,0.7997857142857143,0.8037558156384945,0.8037558156384945,0.7997857142857143,0.7997857142857141,0.7997857142857143,0.7997857142857143,0.7947757109478284,0.7947757109478284,0.5276175874825482
45.0,0.8022,0.8022,0.8043365671538449,0.8043365671538452,0.8022,0.8022,0.8022,0.8022,0.8005633234586009,0.8005633234586009,0.5235934799528558
46.0,0.8036285714285715,0.8036285714285715,0.809656367656566,0.809656367656566,0.8036285714285715,0.8036285714285715,0.8036285714285715,0.8036285714285715,0.8029094153156457,0.8029094153156457,0.5220131499310062
47.0,0.8018285714285716,0.8018285714285716,0.8043002917654887,0.8043002917654887,0.8018285714285716,0.8018285714285716,0.8018285714285716,0.8018285714285716,0.7994664427329824,0.7994664427329823,0.5259710425383425
48.0,0.7991857142857143,0.7991857142857143,0.807114281822806,0.8071142818228061,0.7991857142857143,0.7991857142857143,0.7991857142857143,0.7991857142857143,0.7971921927016127,0.7971921927016129,0.5376566691485714
49.0,0.8078000000000001,0.8078000000000001,0.808456045336699,0.8084560453366991,0.8078000000000001,0.8078000000000001,0.8078000000000001,0.8078000000000001,0.8056258952731135,0.8056258952731132,0.5149580809079349
50.0,0.8099142857142858,0.8099142857142858,0.8082986531233237,0.8082986531233238,0.8099142857142858,0.8099142857142858,0.8099142857142858,0.8099142857142858,0.8052087812008535,0.8052087812008537,0.5116849372648212
51.0,0.8008571428571429,0.8008571428571429,0.8052552087805578,0.8052552087805578,0.8008571428571429,0.8008571428571429,0.8008571428571429,0.8008571428571429,0.7962721025865533,0.7962721025865533,0.5250434765260513
52.0,0.8089428571428572,0.8089428571428572,0.8097272560128227,0.8097272560128227,0.8089428571428572,0.8089428571428572,0.8089428571428572,0.8089428571428572,0.805375170067202,0.8053751700672018,0.5117949463733256
53.0,0.8081857142857144,0.8081857142857144,0.810823676057697,0.810823676057697,0.8081857142857144,0.8081857142857143,0.8081857142857144,0.8081857142857144,0.8053840319308797,0.8053840319308799,0.5083914240201315
54.0,0.8108714285714285,0.8108714285714285,0.8109268642424485,0.8109268642424485,0.8108714285714285,0.8108714285714285,0.8108714285714285,0.8108714285714285,0.8074510425359339,0.8074510425359339,0.5104968034513464
55.0,0.8109999999999999,0.8109999999999999,0.812047077384993,0.8120470773849929,0.8109999999999999,0.8109999999999999,0.8109999999999999,0.8109999999999999,0.8075176790424697,0.8075176790424698,0.506260881467497
56.0,0.8089999999999999,0.8089999999999999,0.8123371616912122,0.8123371616912122,0.8089999999999999,0.8089999999999999,0.8089999999999999,0.8089999999999999,0.8064842507303162,0.8064842507303158,0.5102656102615949
57.0,0.8133714285714285,0.8133714285714285,0.8115278054415077,0.8115278054415077,0.8133714285714285,0.8133714285714285,0.8133714285714285,0.8133714285714285,0.8107636845226219,0.8107636845226219,0.4973877694644885
58.0,0.8127571428571427,0.8127571428571427,0.8132342831029001,0.8132342831029001,0.8127571428571427,0.8127571428571428,0.8127571428571427,0.8127571428571427,0.8108501269250104,0.8108501269250101,0.49989350967483437
59.0,0.8120428571428573,0.8120428571428573,0.8116403167342737,0.8116403167342737,0.8120428571428573,0.8120428571428573,0.8120428571428573,0.8120428571428573,0.8082518409591651,0.8082518409591654,0.49999023367008666
60.0,0.8143714285714285,0.8143714285714285,0.8143903210902617,0.8143903210902618,0.8143714285714285,0.8143714285714285,0.8143714285714285,0.8143714285714285,0.8118624879985854,0.8118624879985854,0.4921943371018318
61.0,0.8146857142857143,0.8146857142857143,0.8152775346916392,0.8152775346916392,0.8146857142857143,0.8146857142857143,0.8146857142857143,0.8146857142857143,0.8114226227914875,0.8114226227914875,0.4995484327480673
62.0,0.8146285714285716,0.8146285714285716,0.8135463552889274,0.8135463552889274,0.8146285714285716,0.8146285714285714,0.8146285714285716,0.8146285714285714,0.8105980236689995,0.8105980236689996,0.4947824969547524
63.0,0.8102428571428572,0.8102428571428572,0.8122903755374924,0.8122903755374924,0.8102428571428572,0.8102428571428572,0.8102428571428572,0.8102428571428572,0.8068517014656212,0.8068517014656212,0.503308625975156
64.0,0.8137714285714285,0.8137714285714285,0.8162183975967965,0.8162183975967967,0.8137714285714285,0.8137714285714285,0.8137714285714285,0.8137714285714285,0.8114004165845504,0.8114004165845504,0.49723162622484446
65.0,0.8157571428571428,0.8157571428571428,0.8142244244962796,0.8142244244962796,0.8157571428571428,0.8157571428571428,0.8157571428571428,0.8157571428571428,0.8093612389612037,0.8093612389612039,0.4938359607436341
66.0,0.8156714285714285,0.8156714285714285,0.8176225307702254,0.8176225307702255,0.8156714285714285,0.8156714285714285,0.8156714285714285,0.8156714285714285,0.8145953144968544,0.8145953144968543,0.49334822144682544
67.0,0.8119,0.8119,0.8130830240723507,0.8130830240723504,0.8119,0.8119,0.8119,0.8119,0.8057024038399557,0.8057024038399557,0.5046582289210193
68.0,0.8154285714285715,0.8154285714285715,0.8151914234238486,0.8151914234238488,0.8154285714285715,0.8154285714285715,0.8154285714285715,0.8154285714285715,0.8119149861594375,0.8119149861594372,0.49549543305074784
69.0,0.8186714285714286,0.8186714285714286,0.8186469660373245,0.8186469660373243,0.8186714285714286,0.8186714285714286,0.8186714285714286,0.8186714285714286,0.8167053283819847,0.8167053283819847,0.4876894386527745
70.0,0.8139142857142858,0.8139142857142858,0.8123749069902788,0.8123749069902788,0.8139142857142858,0.8139142857142858,0.8139142857142858,0.8139142857142858,0.8097562666387278,0.8097562666387279,0.49224800177632944
71.0,0.8188857142857142,0.8188857142857142,0.8194276001737322,0.8194276001737322,0.8188857142857142,0.8188857142857142,0.8188857142857142,0.8188857142857142,0.8173202954927318,0.8173202954927318,0.4857822456860651
72.0,0.8185,0.8185,0.816755827527125,0.816755827527125,0.8185,0.8185,0.8185,0.8185,0.8151498612226746,0.8151498612226747,0.4847974142391388
73.0,0.8179428571428572,0.8179428571428572,0.8212098732357005,0.8212098732357003,0.8179428571428572,0.8179428571428572,0.8179428571428572,0.8179428571428572,0.8166841859170623,0.8166841859170623,0.490782272543537
74.0,0.8160000000000001,0.8160000000000001,0.8151935060968654,0.8151935060968656,0.8160000000000001,0.8160000000000001,0.8160000000000001,0.8160000000000001,0.8106866622034954,0.8106866622034954,0.49136543309307534
75.0,0.8198857142857141,0.8198857142857141,0.8182324719286479,0.818232471928648,0.8198857142857141,0.8198857142857141,0.8198857142857141,0.8198857142857141,0.8147645089879862,0.8147645089879862,0.4840974640084184
76.0,0.818757142857143,0.818757142857143,0.8230787590823668,0.8230787590823667,0.818757142857143,0.8187571428571427,0.818757142857143,0.818757142857143,0.8171417069849449,0.817141706984945,0.4858733075258394
77.0,0.8179428571428572,0.8179428571428572,0.8167362191021876,0.8167362191021876,0.8179428571428572,0.8179428571428572,0.8179428571428572,0.8179428571428572,0.8143402425184927,0.8143402425184927,0.48755700739279184
78.0,0.8177857142857142,0.8177857142857142,0.8149636871099505,0.8149636871099505,0.8177857142857142,0.8177857142857142,0.8177857142857142,0.8177857142857142,0.8117695354796928,0.8117695354796928,0.4910633250050349
79.0,0.8204142857142858,0.8204142857142858,0.8199235073318645,0.8199235073318644,0.8204142857142858,0.8204142857142858,0.8204142857142858,0.8204142857142858,0.8156302903932728,0.8156302903932728,0.4842975124512633
80.0,0.8194285714285714,0.8194285714285714,0.8187023415580592,0.8187023415580592,0.8194285714285714,0.8194285714285714,0.8194285714285714,0.8194285714285714,0.8164201378038645,0.8164201378038645,0.48637064125167734
81.0,0.8178857142857142,0.8178857142857142,0.8174568973364256,0.8174568973364256,0.8178857142857142,0.8178857142857142,0.8178857142857142,0.8178857142857142,0.8119458630411247,0.8119458630411245,0.4886510957729871
82.0,0.8188857142857143,0.8188857142857143,0.8197409220063834,0.8197409220063833,0.8188857142857143,0.8188857142857142,0.8188857142857143,0.8188857142857143,0.8169338798435131,0.8169338798435133,0.4847666396806229
83.0,0.8220571428571428,0.8220571428571428,0.8215430321797333,0.8215430321797333,0.8220571428571428,0.8220571428571428,0.8220571428571428,0.8220571428571428,0.8184622591514288,0.8184622591514289,0.4788382008603718
84.0,0.8194428571428573,0.8194428571428573,0.8197378838407328,0.8197378838407328,0.8194428571428573,0.8194428571428573,0.8194428571428573,0.8194428571428573,0.8154767130052889,0.8154767130052887,0.4840200988261123
85.0,0.8201571428571428,0.8201571428571428,0.8203868186980653,0.8203868186980653,0.8201571428571428,0.8201571428571428,0.8201571428571428,0.8201571428571428,0.8171735124086679,0.8171735124086681,0.4858935877476653
86.0,0.8242999999999998,0.8242999999999998,0.8235773574446446,0.8235773574446446,0.8242999999999998,0.8242999999999998,0.8242999999999998,0.8242999999999998,0.821968938659025,0.8219689386590249,0.47353272846300304
87.0,0.8235142857142856,0.8235142857142856,0.824736309038537,0.824736309038537,0.8235142857142856,0.8235142857142856,0.8235142857142856,0.8235142857142856,0.8221120621867677,0.8221120621867675,0.4785969303623182
88.0,0.8213142857142858,0.8213142857142858,0.8213411136539795,0.8213411136539797,0.8213142857142858,0.8213142857142858,0.8213142857142858,0.8213142857142858,0.8192724493373038,0.8192724493373038,0.48139851067436334
89.0,0.8170571428571428,0.8170571428571428,0.8220766916110037,0.8220766916110037,0.8170571428571428,0.8170571428571428,0.8170571428571428,0.8170571428571428,0.8165306092421375,0.8165306092421375,0.4878718877355802
90.0,0.8203571428571429,0.8203571428571429,0.822630613240487,0.8226306132404868,0.8203571428571429,0.8203571428571429,0.8203571428571429,0.8203571428571429,0.8192203569954492,0.8192203569954492,0.482170996954452
91.0,0.8237428571428571,0.8237428571428571,0.8238371657897311,0.8238371657897311,0.8237428571428571,0.8237428571428571,0.8237428571428571,0.8237428571428571,0.8214668518700986,0.8214668518700986,0.4721381986386156
92.0,0.8223,0.8223,0.8226946951998105,0.8226946951998105,0.8223,0.8223,0.8223,0.8223,0.8195357964884245,0.8195357964884245,0.4769029266894136
93.0,0.8218571428571428,0.8218571428571428,0.824041662975459,0.8240416629754591,0.8218571428571428,0.8218571428571428,0.8218571428571428,0.8218571428571428,0.8200674288894453,0.8200674288894453,0.4774505930268057
94.0,0.8196142857142856,0.8196142857142856,0.8202604645662477,0.8202604645662476,0.8196142857142856,0.8196142857142856,0.8196142857142856,0.8196142857142856,0.8154050007985456,0.8154050007985457,0.48254534829424944
95.0,0.8213857142857144,0.8213857142857144,0.8250555659404937,0.8250555659404937,0.8213857142857144,0.8213857142857142,0.8213857142857144,0.8213857142857144,0.8184570160107988,0.8184570160107988,0.47886818339835563
96.0,0.8226428571428572,0.8226428571428572,0.8240542375349833,0.8240542375349833,0.8226428571428572,0.8226428571428572,0.8226428571428572,0.8226428571428572,0.8210836745135668,0.8210836745135668,0.47245314745870354
97.0,0.8202714285714284,0.8202714285714284,0.8227823873568625,0.8227823873568625,0.8202714285714284,0.8202714285714284,0.8202714285714284,0.8202714285714284,0.817878878547836,0.8178788785478359,0.47853899030652763
98.0,0.8241428571428571,0.8241428571428571,0.8238384270285382,0.8238384270285382,0.8241428571428571,0.8241428571428573,0.8241428571428571,0.8241428571428571,0.8217387720743355,0.8217387720743355,0.47060137034551197
99.0,0.823242857142857,0.823242857142857,0.822304772640706,0.822304772640706,0.823242857142857,0.8232428571428573,0.823242857142857,0.823242857142857,0.8193394943211443,0.8193394943211443,0.4736947427329408
